username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PoliticaReal_;2017-12-06 07:52;0;0;"Agenda do Presidente da República do Brasil; Temer recebe Jarbas Vasconcelos http://www. politicareal.com.br/noticias/derra deiras/29180/agenda-do-presidente-da-republica-do-brasil-temer-recebe-jarbas-vasconcelos#.Wie9vdVpee4.twitter …";;;#;"938345269258801152";https://twitter.com/PoliticaReal_/status/938345269258801152
zecarlosdopv;2017-12-04 22:51;0;2;"Parabéns Jarbas Vasconcelos http:// fb.me/CtFlUD0N";;;;"937846777616662528";https://twitter.com/zecarlosdopv/status/937846777616662528
alvarodias_;2017-12-03 21:30;5;39;"Em Recife para uma palestra aos membros do Instituto Ética e Democracia, Alvaro Dias foi estádio do Sport Club do Recife acompanhar a última rodada do campeonato brasileiro de futebol, onde encontrou o ex-senador Jarbas Vasconcelos . #ADComunicação http:// ow.ly/smxu30gYYHz pic.twitter.com/fSz9XEWPgc";;;#ADComunica;"937464010211028995";https://twitter.com/alvarodias_/status/937464010211028995
eduardonino;2017-12-02 19:05;0;0;"“O PT-Pernambuco, se aliar ao PSB-Pernambuco e a Jarbas Vasconcelos e cia, é a mesma coisa de uma mãe se... https:// tmblr.co/Z6_bBn2SaxE3Z";;;;"937065235273351169";https://twitter.com/eduardonino/status/937065235273351169
eduardonino;2017-12-02 19:05;0;0;"“O PT-Pernambuco, se aliar ao PSB-Pernambuco e a Jarbas Vasconcelos e cia, é a mesma coisa de uma mãe se aliar ao... http:// fb.me/3RwDukCV4";;;;"937065141077790720";https://twitter.com/eduardonino/status/937065141077790720
eduardonino;2017-12-02 19:05;1;2;"“O PT-Pernambuco, se aliar ao PSB-Pernambuco e a Jarbas Vasconcelos e cia, é a mesma coisa de uma mãe se aliar ao assassino de seu filhos(a), prefiro comer pão com mortadela fazendo campanha para Marília Arraes,do que comer caviar fazendo campanha pra Paulo Câmara.”(Eduardo Nino)";;;;"937065131946790912";https://twitter.com/eduardonino/status/937065131946790912
JrTildes;2017-12-02 00:36;0;0;"Dep. Jarbas Vasconcelos (PMDB/PE) vote sim pelo Fim do Foro Privilegiado @ejarbas15 https:// fimdoforo.vemprarua.net/deputado-jarba s-vasconcelos … #FimdoForo";;@ejarbas15;#FimdoForo;"936786009114550273";https://twitter.com/JrTildes/status/936786009114550273
carlosbritto1;2017-12-01 10:32;0;0;"O deputado federal Jarbas Vasconcelos (PMDB) é mais uma liderança estadual a iniciar andanças pelo Sertão... http:// fb.me/TrNhEqPx";;;;"936573621509771264";https://twitter.com/carlosbritto1/status/936573621509771264
carlosbritto1;2017-12-01 10:32;0;0;"Jarbas Vasconcelos acompanha execução de emendas no Sertão pernambucano http://www. carlosbritto.com/jarbas-vasconc elos-acompanha-execucao-de-emendas-no-sertao-pernambucano/ … pic.twitter.com/0oKsYTx7B4";;;;"936573595660292096";https://twitter.com/carlosbritto1/status/936573595660292096
carmemsantos55;2017-11-30 21:40;0;0;"Em Salgueiro, Jarbas Vasconcelos acompanha execução de emendas no Sertão http:// blogs.ne10.uol.com.br/jamildo/2017/1 1/30/em-salgueiro-jarbas-vasconcelos-acompanha-execucao-de-emendas-no-sertao/ … via @portalne10";;@portalne10;;"936379342019530753";https://twitter.com/carmemsantos55/status/936379342019530753
eduardonino;2017-11-30 07:53;0;1;"Amigos pernambucanos, pedimos a ajuda de todos vocês para *enterrar a carreira política dos Deputados Federais que votaram a favor da Reforma Trabalhista*: Cadoca, Jarbas Vasconcelos , Jorge Côrte Real. Compartilhem! Ajudem-nos a *não* reeleger esses traidores!";;;;"936171290829967362";https://twitter.com/eduardonino/status/936171290829967362
eduardonino;2017-11-30 07:49;0;1;"Amigos pernambucanos, pedimos a ajuda de todos vocês para *enterrar a carreira política dos Deputados Federais que votaram a favor da Reforma Trabalhista*: Cadoca, Jarbas Vasconcelos , Mendonça Filho, Fernando Monteiro, Kaio Maniçoba, André de Paula,";;;;"936170299787227136";https://twitter.com/eduardonino/status/936170299787227136
CFOAB;2017-11-28 18:09;0;2;"#AoVivo : Homenagem a Jarbas Vasconcelos , presidente da Comissão Nacional de Defesa das Prerrogativas. Assista: http:// goo.gl/6qSLDW #ConferênciaOAB #ViolaçãoDePrerrogativasTemQueSerPunida #NãoÉPrivilégioÉLei";;;#AoVivo #Confer #Viola #N;"935601575132884992";https://twitter.com/CFOAB/status/935601575132884992
nortonlimajr;2017-11-28 17:30;0;0;"Pesquisas para o senado em Pernambuco, apontam: Jarbas Vasconcelos estaria com 20,5; Ana Arraes (mãe de Eduardo... http:// fb.me/4hTaxgGb9";;;;"935591654802595840";https://twitter.com/nortonlimajr/status/935591654802595840
JarbasVFilho;2017-11-28 11:23;1;6;"Jarbas Vasconcelos lidera pesquisa para o senado e Paulo Câmara lidera para o governo. http:// fb.me/2tSkYDFlY";;;;"935499340382195712";https://twitter.com/JarbasVFilho/status/935499340382195712
JarbasVFilho;2017-11-28 11:11;0;4;"Paulo Câmara lidera pra governador e Jarbas Vasconcelos para senador. - http:// go.shr.lc/2zw1Krt via @Shareaholic";;@Shareaholic;;"935496405191454725";https://twitter.com/JarbasVFilho/status/935496405191454725
CFOAB;2017-11-27 19:44;2;3;"Jarbas Vasconcelos do Carmo: "Na história, uma coisa é certa: a liberdade enfrenta revés, mas sempre vence. E a defesa das prerrogativas é o que temos de mais nobre." Painel 5 Prerrogativas da Advocacia: Defesa da Cidadania. #ConferênciaOAB";;;#Confer;"935263137732939776";https://twitter.com/CFOAB/status/935263137732939776
JimmyNight;2017-11-26 14:05;0;0;"Brincadeiras à parte, saúdo meus/minhas amig@s advogad@s, como Jarbas Vasconcelos , Alberto Antonio Campos,... http:// fb.me/45rF26jzh";;@s @s;;"934815372288626689";https://twitter.com/JimmyNight/status/934815372288626689
cidadefutura2;2017-11-26 11:45;0;0;"O governo Temer já lançou o “Progredir”, porta de saída, mas não tem pressa: o Bolsa Família é, afinal, “o maior programa de compra de votos do mundo”, conforme já o definiu o deputado Jarbas Vasconcelos (PMDB-PE).";;;;"934780152730537985";https://twitter.com/cidadefutura2/status/934780152730537985
AndreaJube;2017-11-24 08:30;1;4;"Matéria de hoje - Da oposição e do PMDB, Jarbas Vasconcelos (PE) é uma aposta https:// twitter.com/valor_economic o/status/933995035086999553 …";;;;"934006186021654529";https://twitter.com/AndreaJube/status/934006186021654529
Guilher59559537;2017-11-23 22:06;0;0;"O deputado Jarbas Vasconcelos votou contra as reformas, faz críticas ao governo Temer e ao PMDB. Quero ver se o partido tem moral para expulsar Jarbas. https:// twitter.com/DiarioPE/statu s/933832542951747584 …";;;;"933849331651792896";https://twitter.com/Guilher59559537/status/933849331651792896
branci13;2017-11-23 19:06;0;0;"PMDB suspende Jarbas Vasconcelos por ele ser coerente? tamo vendo @PMDB_Nacional";;@PMDB_Nacional;;"933803929871290375";https://twitter.com/branci13/status/933803929871290375
rminee;2017-11-23 01:39;0;0;"Por onde anda Jarbas Vasconcelos ?";;;;"933540395627270147";https://twitter.com/rminee/status/933540395627270147
Vini_the_kidd;2017-11-21 07:49;0;0;"" @o_antagonista : Mendoncinha quer voar http:// ow.ly/rAGm50fhAed "E o Jarbas Vasconcelos .E a familia do Eduardo Campos?Melhor ele sussegar .";;@o_antagonista;;"932908830194917381";https://twitter.com/Vini_the_kidd/status/932908830194917381
carlosbritto1;2017-11-20 15:01;0;0;"Pouca gente percebeu, mas a declaração do deputado federal Jarbas Vasconcelos (PMDB-PE) sobre ‘fazer palanque’ ao... http:// fb.me/HLq9eM7O";;;;"932655030745911297";https://twitter.com/carlosbritto1/status/932655030745911297
zecarlosdopv;2017-11-20 08:56;0;1;"Jarbas Vasconcelos faz palestra na posse do drs. Arnaldo Cruz e Patricia Abucater, em Vitória do Xingu e... http:// fb.me/3slN44A4E";;;;"932563361463717888";https://twitter.com/zecarlosdopv/status/932563361463717888
blogdoroberiosa;2017-11-20 05:40;0;0;"Jarbas Vasconcelos anuncia apoio incondicional à candidatura presidenciável de Alckmin em… http:// roberiosa.com.br/jarbas-vasconc elos-anuncia-apoio-incondicional-a-candidatura-presidenciavel-de-alckmin-em-2018/ … pic.twitter.com/AryMoaNzey";;;;"932513902377783296";https://twitter.com/blogdoroberiosa/status/932513902377783296
GuiomarMeloF;2017-11-19 21:31;0;0;"Em recife ... tbm bom Jarbas Vasconcelos !";;;;"932390856702734336";https://twitter.com/GuiomarMeloF/status/932390856702734336
sbcampello;2017-11-19 08:44;0;0;"Que conversa @ocafezinho Renan apoiou ou não o golpe que pôs Temer? Não sabia o que estava fazendo? Não apoiou essa quadrilha? Tão puro quanto Jarbas Vasconcelos .";;@ocafezinho;;"932197764284416000";https://twitter.com/sbcampello/status/932197764284416000
Paulista40graus;2017-11-18 20:34;0;0;"Jarbas Vasconcelos recebe visita dos ex-BBBs Daniel Rolim e Maria Melilo em sua casa de praia | Paulista 40° http://www. paulista40graus.com/jarbas-vasconc elos-recebe-visita-dos-ex-bbbs-daniel-rolim-e-maria-melilo-em-sua-casa-de-praia/#.WhC1c4n4atU.twitter … via @https";;@https;#;"932014178897924096";https://twitter.com/Paulista40graus/status/932014178897924096
blogsocial1;2017-11-17 16:55;0;0;"Jarbas Vasconcelos recebe visita dos ex-BBBs Daniel Rolim e Maria Melilo em sua casa de praia https:// goo.gl/4Jk1fJ pic.twitter.com/m4EFA9WUjH";;;;"931596559896236032";https://twitter.com/blogsocial1/status/931596559896236032
robertajungmann;2017-11-17 14:23;1;0;"O deputado Jarbas Vasconcelos recebe amigos na sua casa da praia do Janga, entre eles a ex-BBB… https://www. instagram.com/p/Bbmlef9HFpV/";;;;"931558393822584832";https://twitter.com/robertajungmann/status/931558393822584832
silvinhosantos_;2017-11-10 18:11;0;0;"Entrevistando o Ex-Presidente da OAB, Dr. Jarbas Vasconcelos no II Encontro da Advocacia… https://www. instagram.com/p/BbU-FHeDiBp/";;;;"929079013926232064";https://twitter.com/silvinhosantos_/status/929079013926232064
carmemsantos55;2017-11-09 21:16;0;0;"Jarbas Vasconcelos vê exagero na Operação Torrentes http://www. folhape.com.br/politica/polit ica/noticias/2017/11/09/BLG,4780,7,479,POLITICA,2419-JARBAS-VASCONCELOS-EXAGERO-OPERACAO-TORRENTES.aspx …";;;;"928763150660521984";https://twitter.com/carmemsantos55/status/928763150660521984
zecarlosdopv;2017-11-08 15:34;0;0;"Triste estado de violência, onde o império da lei ainda nem chegou. Jarbas Vasconcelos http:// fb.me/E8Yqk7nz";;;;"928314750454386688";https://twitter.com/zecarlosdopv/status/928314750454386688
eujohny_;2017-11-06 16:21;0;0;"E-X-A-T-A-M-E-N-T-E. Jarbas Vasconcelos e vários outros "comunistas" Políticos, fizeram em 60. Lascaram-se os idealistas. Ai, ai... https:// twitter.com/delucca/status /927600671989338113 …";;;;"927601936542642177";https://twitter.com/eujohny_/status/927601936542642177
eujohny_;2017-11-06 16:20;0;0;"E-X-A-T-A-M-E-N-T-E. Jarbas Vasconcelos e vários outros "comunistas" Políticos, fizeram em 60. Lascaram-se os idealistas. Ai, ai...";;;;"927601679230529539";https://twitter.com/eujohny_/status/927601679230529539
robertajungmann;2017-11-03 18:29;0;0;"Namorado de FB já alfinetou Bonner e apoiou manifestação em frente à casa de Jarbas Vasconcelos : http://www. folhape.com.br/robertajungman n/acontece/acontece/2017/11/03/NWS,47376,76,503,ROBERTAJUNGMANN,2467-NAMORADO-ALFINETOU-BONNER-APOIOU-MANIFESTACAO-FRENTE-CASA-JARBAS-VASCONCELOS.aspx … pic.twitter.com/HhrtBO9wj6";;;;"926546835090694145";https://twitter.com/robertajungmann/status/926546835090694145
O_CARPINTEIRO;2017-11-03 14:26;0;0;"Eu não voto no Jarbas Vasconcelos .";;;;"926485865840500737";https://twitter.com/O_CARPINTEIRO/status/926485865840500737
robertajungmann;2017-11-03 11:06;0;0;"Namorado de Fátima Bernardes já alfinetou Bonner e apoiou manifestação em frente à casa de Jarbas Vasconcelos : http://www. folhape.com.br/robertajungman n/acontece/acontece/2017/11/03/NWS,47376,76,503,ROBERTAJUNGMANN,2467-NAMORADO-ALFINETOU-BONNER-APOIOU-MANIFESTACAO-FRENTE-CASA-JARBAS-VASCONCELOS.aspx … pic.twitter.com/MWwgMh1OQ7";;;;"926435318596857856";https://twitter.com/robertajungmann/status/926435318596857856
Piteira;2017-11-02 21:37;2;2;"Conheço Jarbas Vasconcelos há muitos anos. Se candidato, terá meu voto é meu apoio. http:// fb.me/7d36TUqIY";;;;"926231940902150144";https://twitter.com/Piteira/status/926231940902150144
MarceloBacana;2017-11-02 09:13;0;0;"Ex presidente da OAB Jarbas Vasconcelos pode ser candidato ao Senado https:// bacana.news/ex-presidente- da-oab-jarbas-vasconcelos-pode-ser-candidato-ao-senado/ … pic.twitter.com/GzcRQDLPLw";;;;"926044540481540097";https://twitter.com/MarceloBacana/status/926044540481540097
valderitavares;2017-11-01 11:08;0;0;"Em Pernambuco, Jarbas Vasconcelos não quer negócio com o PT https:// blogdovt.com/em-pernambuco- jarbas-vasconcelos-nao-quer-negocio-com-o-pt/ …";;;;"925711107293175814";https://twitter.com/valderitavares/status/925711107293175814
MarceloBacana;2017-11-01 00:39;0;3;"Jarbas Vasconcelos que se filiou ao PV só será candidato se for ao Senado.";;;;"925552792093179904";https://twitter.com/MarceloBacana/status/925552792093179904
robertajungmann;2017-10-31 22:23;0;0;"O deputado Jarbas Vasconcelos no lançamento do livro do jornalista Luiz Carlos Azedo - O… https://www. instagram.com/p/Ba7rDTCHdYw/";;;;"925518742380994560";https://twitter.com/robertajungmann/status/925518742380994560
valderitavares;2017-10-31 17:27;0;0;"Em Pernambuco, Jarbas Vasconcelos não quer negócio com o PT https://www. blogdovt.com/em-pernambuco- jarbas-vasconcelos-nao-quer-negocio-com-o-pt/ …";;;;"925444241857417217";https://twitter.com/valderitavares/status/925444241857417217
valderitavares;2017-10-31 15:55;0;0;"Em Pernambuco, Jarbas Vasconcelos não quer negócio com o PT https://www. blogdovt.com/em-pernambuco- jarbas-vasconcelos-nao-quer-negocio-com-o-pt/ …";;;;"925421035545088000";https://twitter.com/valderitavares/status/925421035545088000
valderitavares;2017-10-31 12:32;0;0;"Em Pernambuco, Jarbas Vasconcelos não quer negócio com o PT https:// blogdovt.com/em-pernambuco- jarbas-vasconcelos-nao-quer-negocio-com-o-pt/ … pic.twitter.com/A4ACq2WMzP";;;;"925369857985609728";https://twitter.com/valderitavares/status/925369857985609728
TucaPinheiroDF;2017-10-31 06:43;0;0;"Coluna do Estadão: Com eles não. O deputado Jarbas Vasconcelos (PE), dissidente do PMDB, aceita se aliar ao... http:// fb.me/IPmrqcux";;;;"925281942605623296";https://twitter.com/TucaPinheiroDF/status/925281942605623296
emersondario;2017-10-30 12:30;0;1;"Preciado também participou da venda pelo Est de Pernambuco da CELPE para os espanhóis Grupo Iberdola. O Governador era Jarbas Vasconcelos";;;;"925006957404139520";https://twitter.com/emersondario/status/925006957404139520
OAB_SE;2017-10-26 15:28;1;3;"O Presidente Nacional da Comissão de Defesa das Prerrogativas do @CFOAB , Jarbas Vasconcelos , está em Sergipe para o ato de Desagravo Público pic.twitter.com/jUhjOTU6bh";;@CFOAB;;"923602176462684160";https://twitter.com/OAB_SE/status/923602176462684160
RevistaEpoca;2017-10-26 10:51;1;11;"A ajuda que o crítico Jarbas Vasconcelos deu a Temer https:// glo.bo/2y4nkqm";;;;"923532566182932480";https://twitter.com/RevistaEpoca/status/923532566182932480
hotpornsites;2017-10-26 06:34;0;0;""Não há uma crise profunda", diz deputado Jarbas Vasconcelos (PMDB) | Jornal da Manhã http://www. portalminas.com/news/nao-ha-um a-crise-profunda-diz-deputado-jarbas-vasconcelos-pmdb-jornal-da-manha?uid=53927 … pic.twitter.com/atQsGSUqkI";;;;"923467913058766848";https://twitter.com/hotpornsites/status/923467913058766848
cibellebrito;2017-10-25 21:26;0;0;"Jarbas Vasconcelos , mesmo partido de Temer, segue a dissidência e vota contra a sigla! Dinossauros têm seus motivos...";;;;"923330020713607168";https://twitter.com/cibellebrito/status/923330020713607168
adrianogc1987;2017-10-25 21:26;0;0;"O único político que ainda tenho respeito.... JARBAS VASCONCELOS";;;;"923330003563147265";https://twitter.com/adrianogc1987/status/923330003563147265
AmandaMedrado16;2017-10-25 21:26;0;0;"Deputados do Pernambuco passando vergonha GONZAGA PATRIOTA E JARBAS VASCONCELOS NUNCA CRITIQUEI";;;;"923329950396157952";https://twitter.com/AmandaMedrado16/status/923329950396157952
heitorcrouch;2017-10-25 21:25;0;0;"Sou muito fã do Jarbas Vasconcelos . Que cara da porra";;;;"923329826672578560";https://twitter.com/heitorcrouch/status/923329826672578560
GustA_Moreira;2017-10-25 20:53;0;0;"A ajuda que o crítico Jarbas Vasconcelos deu a Temer http:// fb.me/EeDNnTHR";;;;"923321701500379137";https://twitter.com/GustA_Moreira/status/923321701500379137
ExpressoEpoca;2017-10-25 20:06;1;7;"A ajuda que o crítico Jarbas Vasconcelos deu a Temer https:// glo.bo/2gDhLnr";;;;"923309840512012289";https://twitter.com/ExpressoEpoca/status/923309840512012289
ExpressoEpoca;2017-10-25 18:32;8;11;"A ajuda que o crítico Jarbas Vasconcelos deu a Temer http:// glo.bo/2y4nkqm";;;;"923286197144883200";https://twitter.com/ExpressoEpoca/status/923286197144883200
RaquelBlak;2017-10-24 11:56;0;0;"Jarbas Vasconcelos ,";;;;"922824015886110720";https://twitter.com/RaquelBlak/status/922824015886110720
cunhalmir;2017-10-23 20:22;0;0;"Curioso para ouvir novamente Jarbas Vasconcelos e as consequências do seu voto. O PMDB pega fogo em Pernambuco! https:// twitter.com/Estadao/status /922587436881928192 …";;;;"922589101567725570";https://twitter.com/cunhalmir/status/922589101567725570
cacauferrazf;2017-10-21 19:05;0;0;"Não podemos generalizar! Mas acredito q a maioria não merece! Sou eleitor de Jarbas Vasconcelos e acho q ele tem me representado bem!";;;;"921845010366115841";https://twitter.com/cacauferrazf/status/921845010366115841
robertajungmann;2017-10-15 15:59;0;0;"O deputado federal Jarbas Vasconcelos (PMDB-PE) em missão oficial da União Parlamentar em São… https://www. instagram.com/p/BaRyUcVHrSl/";;;;"919623748965339136";https://twitter.com/robertajungmann/status/919623748965339136
AurineyBrito;2017-10-13 13:12;1;6;"Reunião com o Amigo Jarbas Vasconcelos e o Presidente da Corte Interamericana de Direitos Humanos-CIDH, com sede em San José, Costa Rica. pic.twitter.com/h17LrEWlmr";;;;"918872088802398209";https://twitter.com/AurineyBrito/status/918872088802398209
DiaboSovietico;2017-10-13 00:41;1;2;"Lembrando que Jarbas Vasconcelos é apoiador de Temer e, portanto, golpista. Parece que a caixola do Ciro não tá atualizando mais.";;;;"918683205607104512";https://twitter.com/DiaboSovietico/status/918683205607104512
00Gualberto;2017-10-12 21:00;1;5;"Requião e Ciro. Bela chapa. Mas Jarbas Vasconcelos apoiou o golpe e apoia Temer pra mim é lixo";;;;"918627505824821248";https://twitter.com/00Gualberto/status/918627505824821248
MarceloBacana;2017-10-09 18:22;0;1;"Marcelo Nobre é o advogado mais cotado do grupo de Jarbas Vasconcelos para ser candidato a presidente da OAB.";;;;"917500451884617728";https://twitter.com/MarceloBacana/status/917500451884617728
valdirpepe1;2017-10-08 19:26;1;1;"MDB.Montoro,Ulisses,Covas,Itamar, Jarbas Vasconcelos ,Pedro Simon.Etc.";;;;"917154252132421632";https://twitter.com/valdirpepe1/status/917154252132421632
cacauferrazf;2017-10-08 15:17;0;1;"@Sen_Cristovam é um dos políticos mais corretos. Seus pontos de vista e os de Jarbas Vasconcelos são balizadores e servem de referência.";;@Sen_Cristovam;;"917091705576394752";https://twitter.com/cacauferrazf/status/917091705576394752
MONZZARET;2017-10-07 10:45;0;0;"Marquei você no Facebook Jarbas Vasconcelos";;;;"916660841696710657";https://twitter.com/MONZZARET/status/916660841696710657
robertajungmann;2017-10-07 09:40;0;0;"Jarbas Vasconcelos embarca para Rússia: http://www. folhape.com.br/robertajungman n/acontece/acontece/2017/10/07/NWS,44426,76,503,ROBERTAJUNGMANN,2467-JARBAS-VASCONCELOS-RUSSIA.aspx … pic.twitter.com/Dzb52qcQbr";;;;"916644506455498754";https://twitter.com/robertajungmann/status/916644506455498754
Valdaemonium;2017-10-06 18:58;0;0;"Obrigado Daniel Coelho, Jair e Eduardo Bolsonaro, Jarbas Vasconcelos e até ao Jean Wyllys, por votarem contra o fundão!";;;;"916422375784243201";https://twitter.com/Valdaemonium/status/916422375784243201
MARCAOLUSA;2017-10-06 07:49;0;0;"HÁ 15 ANOS, JARBAS VASCONCELOS SE ELEGEU PARA GOVERNADOR DE PE COM 60,42 % DOS VOTOS.";;;;"916253977913843712";https://twitter.com/MARCAOLUSA/status/916253977913843712
TimbaubaAgora;2017-10-05 07:11;0;0;"Jarbas Vasconcelos obtém liminar contra os senadores Romero Jucá e FBC e mantém controle do PMDB em Pernambuco A... http:// fb.me/1Jmkft4x4";;;;"915882020001271808";https://twitter.com/TimbaubaAgora/status/915882020001271808
SILVIOROBERTOAD;2017-10-05 07:03;0;0;"Jarbas Vasconcelos e a identidade do velho PMDB. De Ulysses. De Simon. Já Jucá e FBC... https:// twitter.com/blogdojosias/s tatus/915866634094510080 …";;;;"915880228127494145";https://twitter.com/SILVIOROBERTOAD/status/915880228127494145
ZeLuiz_SP;2017-10-04 22:29;0;2;"Alguns são direita sim outros não. O Bonifácio de Andrada e Silva se define. O Clã Sarney tb. Mas tem o Serra e o Jarbas Vasconcelos";;;;"915750779067215872";https://twitter.com/ZeLuiz_SP/status/915750779067215872
informepe;2017-10-04 12:58;0;1;"O deputado federal Jarbas Vasconcelos (PMDB-PE) conseguiu, por meio de uma ação na Justiça Federal, suspender o... http:// fb.me/1ArNIuLYE";;;;"915607040105390080";https://twitter.com/informepe/status/915607040105390080
Fr__Souza;2017-10-04 10:58;0;0;"Jarbas Vasconcelos ganhou a briga. FBC já negocia com partido de peso.";;;;"915576813623103494";https://twitter.com/Fr__Souza/status/915576813623103494
blogviniciuspe;2017-10-03 21:22;0;0;"Mais confusão no PMDB de Pernambuco. Deputado Jarbas Vasconcelos consegue liminar federal - CONVOCAÇÃO GERAL http:// fb.me/CiqEuSAR";;;;"915371508930883584";https://twitter.com/blogviniciuspe/status/915371508930883584
blogviniciuspe;2017-10-03 21:21;0;0;"Mais confusão no PMDB de Pernambuco. Deputado Jarbas Vasconcelos consegue liminar federal http:// blogviniciusdesantana.com/mais-confusao- no-pmdb-de-pernambuco-deputado-jarbas-vasconcelos-consegue-liminar-federal/ … pic.twitter.com/Fo8rSuwCZi";;;;"915371145557348352";https://twitter.com/blogviniciuspe/status/915371145557348352
rbezerrademelo;2017-10-03 17:45;1;2;"O Conselho é composto por ex-presidentes nacionais do PMDB, da República, da Câmara, ex-governadores,no qual Jarbas Vasconcelos tem assento.";;;;"915316883410313217";https://twitter.com/rbezerrademelo/status/915316883410313217
06espinola;2017-10-03 13:01;0;0;"DEPUTADO JARBAS VASCONCELOS RECEBE RICARDO COSTA NO DEBATE: http:// blogdofinfa.com.br/2017/10/deputa do-jarbas-vasconcelos-recebe-ricardo-costa-no-debate.html …";;;;"915245447194841088";https://twitter.com/06espinola/status/915245447194841088
AZpornsites;2017-10-02 20:10;0;0;""Não há uma crise profunda", diz deputado Jarbas Vasconcelos (PMDB) | Jornal da Manhã http://www. portalminas.com/news/nao-ha-um a-crise-profunda-diz-deputado-jarbas-vasconcelos-pmdb-jornal-da-manha?uid=53927 … pic.twitter.com/okvdwHwfmN";;;;"914990975495413762";https://twitter.com/AZpornsites/status/914990975495413762
Solidao1000Lima;2017-10-02 17:36;0;2;"Parabéns Jarbas Vasconcelos e Raul Henry! Salvaram o PMDB de PE dos Coelhos de Petrolina e do Romero Jucá, vulgo o Bandido da Odebrecht https:// twitter.com/JarbasVFilho/s tatus/914916497570635776 …";;;;"914952272454541312";https://twitter.com/Solidao1000Lima/status/914952272454541312
rbezerrademelo;2017-10-02 14:42;1;3;"Decisão favorável a Raul Henry e Jarbas Vasconcelos é da 26o Vara Cível da Justiça de Pernambuco https:// twitter.com/folhape/status /914907820679712768 …";;;;"914908372436242434";https://twitter.com/rbezerrademelo/status/914908372436242434
NoeliaBrito2013;2017-10-02 13:20;1;3;"Exclusivo: Justiça decide a favor de Raul Henry e Jarbas Vasconcelos e barra golpe de Fernando Bezerra Coelho e... http:// fb.me/yoXCEtAO";;;;"914887830563893250";https://twitter.com/NoeliaBrito2013/status/914887830563893250
AADEILSON;2017-09-27 21:30;0;0;"Olha o jarbasvasconcelos tá bem de Viagra heim https://www. instagram.com/p/BZkIzS1jPGr/";;;;"913199252930793472";https://twitter.com/AADEILSON/status/913199252930793472
zecarlosdopv;2017-09-24 23:43;0;0;"Triste noticia. Jarbas Vasconcelos Marcelo Nobre, Roberio Abdon d'Oliveira Daniel Cruz Ivanilda Pontes Clodomir... http:// fb.me/3D3YGO4hz";;;;"912145481647706117";https://twitter.com/zecarlosdopv/status/912145481647706117
blogdejamildo;2017-09-22 09:04;1;3;"Na TV Jornal, Raul Henry diz a Lavareda como Jarbas Vasconcelos vai votar na segunda denuncia contra Temer https:// goo.gl/xV1X5Q pic.twitter.com/tP5N5RFwAY";;;;"911199496931086336";https://twitter.com/blogdejamildo/status/911199496931086336
brejocom;2017-09-20 10:35;1;0;"Raniery Paulino se solidariza com deputado federal Jarbas Vasconcelos e participa de ato público… https://www. instagram.com/p/BZQ8PSmhw_t/";;;;"910497621730619392";https://twitter.com/brejocom/status/910497621730619392
dulcmila;2017-09-19 23:34;0;0;"Cadê Jarbas Vasconcelos ? Diga que mandei um beijo — apois vou dizer sim https:// curiouscat.me/dulcmila/post/ 208885664?t=1505874856 …";;;;"910331243304296448";https://twitter.com/dulcmila/status/910331243304296448
zecarlosdopv;2017-09-19 12:49;0;0;"Ao lado de Jarbas Vasconcelos Roberio Abdon d'Oliveira e Marcelo Nobre, na posse do colega Valdetário Monteiro. http:// fb.me/ybvZjnos";;;;"910169027389136896";https://twitter.com/zecarlosdopv/status/910169027389136896
JoseiltonGomes;2017-09-19 12:02;0;0;"Raniery participa de desagravo à Jarbas Vasconcelos e se solidariza com deputado em PE - http://www. cadernodematerias.com/2017/09/ranier y-participa-de-desagravo-jarbas.html … #CadernodeMaterias";;;#CadernodeMaterias;"910157211946639360";https://twitter.com/JoseiltonGomes/status/910157211946639360
CarlosAmorimPE;2017-09-19 09:40;0;1;"O meio de campo complicou para Paulo Câmara e Jarbas Vasconcelos . http:// fb.me/95bYgkWhQ";;;;"910121471166570496";https://twitter.com/CarlosAmorimPE/status/910121471166570496
henriq_muniz;2017-09-19 08:50;0;0;"Evento Político / Desagravo a Jarbas Vasconcelos - Jarbas afirma que não saberia viver sem a política Ato de... http:// fb.me/5RY9eHqnN";;;;"910108905824489473";https://twitter.com/henriq_muniz/status/910108905824489473
Fr__Souza;2017-09-19 07:25;0;2;"Pernambuco se acabando na violência e o governador preocupado com Jarbas Vasconcelos .";;;;"910087338419785730";https://twitter.com/Fr__Souza/status/910087338419785730
paraiba_online;2017-09-18 22:47;0;0;"Raniery Paulino se solidariza com deputado federal Jarbas Vasconcelos - https:// paraibaonline.com.br/2017/09/ranier y-paulino-se-solidariza-com-deputado-federal-jarbas-vasconcelos/ … pic.twitter.com/YXep1Bjz58";;;;"909957115657277441";https://twitter.com/paraiba_online/status/909957115657277441
ranypaulino;2017-09-18 22:16;0;7;"Raniery participa de desagravo à Jarbas Vasconcelos e se solidariza com deputado em PE - Fato a Fato http://www. fatoafato.com.br/2017/09/ranier y-participa-de-desagravo-jarbas.html?m=1 …";;;;"909949248891969536";https://twitter.com/ranypaulino/status/909949248891969536
