username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Milliekiki;2018-02-21 21:49;1;0;"Parabéns ao @mec e ao ministro @mendoncafilho pela iniciativa, contra a tal universidade, q, em nome de uma ideologia, torce fatos e transmite uma História falsa. Ou seja, não está ensinando, não está cumprindo sua função. Portanto, cabe um corretivo. https:// twitter.com/zecarlosantos2 /status/966467933361844226 …";;@mec @mendoncafilho;;"966474912427859973";https://twitter.com/Milliekiki/status/966474912427859973
Castro2Monica;2018-02-21 21:46;21;25;"Mendonça Filho já publicou no twitter frase falsa atribuída ao Drummond e declarou, em entrevista, que "HAVERÃO mudanças no Enem". O que esse cidadão entende de base científica para criação de um curso universitário? https://www. brasil247.com/pt/247/brasil/ 343454/Golpista-da-educa%C3%A7%C3%A3o-quer-proibir-curso-sobre-o-golpe.htm …";;;;"966474361522851840";https://twitter.com/Castro2Monica/status/966474361522851840
ZicutakeBrasil;2018-02-21 21:46;0;0;"[Zicutake] Mendonça Filho diz que acionará MPF para investigar disciplina da UnB sobre 'golpe de 2016' https://trib…";;;;"966474145017090049";https://twitter.com/ZicutakeBrasil/status/966474145017090049
blimadelima;2018-02-21 21:45;0;0;"Diz aí ao Mendonça Filho que não adianta proibir, pois "haverão" outros cursos! #RenunciaVampirão http:// amp.brasil247.com/pt/247/brasil/ 343454/Golpista-da-educa%C3%A7%C3%A3o-quer-proibir-curso-sobre-o-golpe?__twitter_impression=true …";;;#RenunciaVampir;"966473920743387136";https://twitter.com/blimadelima/status/966473920743387136
fabiana_eventos;2018-02-21 21:38;0;3;"Pedófilo morreu esfaqueado a sangue frio com uma trilha melancólica ao fundo e direção primorosa de Mauro Mendonça Filho ! #OOutroLadodoParaíso pic.twitter.com/GVsvctQLHg";;;#OOutroLadodoPara;"966472300865474562";https://twitter.com/fabiana_eventos/status/966472300865474562
TaynanBrandao;2018-02-21 21:37;0;0;"Adoro a direção nua e crua de Mauro Mendonça Filho . Uma cena dessas com uma música clássica? Caraleoooooo! #OOutroLadoDoParaíso";;;#OOutroLadoDoPara;"966471889374892032";https://twitter.com/TaynanBrandao/status/966471889374892032
MofoTv;2018-02-21 21:36;1;9;"#OOutroLadoDoParaiso deu 46 pontões em SP e 48 no Rio ontem. Como e pq uma novela tão fora da casinha agrada ao público? Atemtem para a DIREÇÃO, SENHORES, espetacularmente desenhada por Mauro Mendonça Filho e trupe. Dentre inumeras respostas parece ser a mais convincente.";;;#OOutroLadoDoParaiso;"966471820626006016";https://twitter.com/MofoTv/status/966471820626006016
brasil247;2018-02-21 21:34;110;113;"Golpista da educação, Mendonça Filho , quer proibir curso sobre o golpe http://www. brasil247.com/pt/247/brasil/ 343454/Golpista-da-educação-quer-proibir-curso-sobre-o-golpe.htm … via @brasil247";;@brasil247;;"966471272740696064";https://twitter.com/brasil247/status/966471272740696064
UOLNoticias;2018-02-21 21:29;72;225;"Mendonça Filho diz que acionará MPF para investigar disciplina da UnB sobre 'golpe de 2016' https:// trib.al/KhxaY7D pic.twitter.com/La73AFMBOP";;;;"966469980991696901";https://twitter.com/UOLNoticias/status/966469980991696901
SuelyMazzola;2018-02-21 21:21;0;0;"Mendonça acabe com as cotas que são uma fraude contra os brancos urgente e prejudica o profissional.";;;;"966467865447723009";https://twitter.com/SuelyMazzola/status/966467865447723009
UOLPolitica;2018-02-21 21:20;3;10;"Mendonça Filho diz que acionará MPF para investigar disciplina da UnB sobre 'golpe de 2016' http:// uol.com/bcklHD @UOL";;@UOL;;"966467603760926721";https://twitter.com/UOLPolitica/status/966467603760926721
branci13;2018-02-21 21:08;0;0;"O @mec @mendoncafilho querendo polemizar bobagem sem necessidade. Em que pese que o professor vai delirar lindamente junto com seus alunos, existe a autonomia universitária. Não é hora de polemizar bobagem da esquerda.";;@mec @mendoncafilho;;"966464724329287681";https://twitter.com/branci13/status/966464724329287681
HermanoMorais;2018-02-21 21:04;0;1;"Dia cheio de reuniões ao lado dos prefeitos de #ielmomarinho e #carnaubadosdantas , @doutorcassio e @gilson_dantas , respectivamente. Fomos recebidos pelo ministro da Educação, Mendonça Filho , e pelo ministro do Turismo, Marx Beltrão. pic.twitter.com/Yg4KltebKX";;@doutorcassio @gilson_dantas;#ielmomarinho #carnaubadosdantas;"966463741708685317";https://twitter.com/HermanoMorais/status/966463741708685317
LuzCortizo;2018-02-21 21:01;4;17;"O golpe? Golpe é professor, militante em sala de aula. Isso é golpe! @mendoncafilho Senhor Ministro.";;@mendoncafilho;;"966462817447698433";https://twitter.com/LuzCortizo/status/966462817447698433
SeujocaMoro;2018-02-21 20:55;0;0;"@mendoncafilho DESESQUERDA Ministro, já passou dos limites https:// twitter.com/o_antagonista/ status/966436219331792896 …";;@mendoncafilho;;"966461334433992705";https://twitter.com/SeujocaMoro/status/966461334433992705
filipeamendonca;2018-02-21 20:49;0;3;"Declaro oficialmente que Mendonça Filho não é da minha família. Tem gente ruim na minha família, mas nem tanto";;;;"966459806209970176";https://twitter.com/filipeamendonca/status/966459806209970176
CamilaFrrz;2018-02-21 20:38;0;1;"Isso explica um pouco porque somos lanterna em educação. Alô, Ministro @mendoncafilho , nosso dinheiro pra formar delinquentes? @MEC_Comunicacao https:// twitter.com/muylaerte/stat us/966450962717200384 …";;@mendoncafilho @MEC_Comunicacao;;"966457069468602369";https://twitter.com/CamilaFrrz/status/966457069468602369
CamilaFrrz;2018-02-21 20:35;0;0;"Toc-toc-toc. Tem alguém aí, @mendoncafilho ? Tá feio, Ministro, o povo pagar pra @unb_oficial doutrinar. Pra isso tem diretório do Psol. @MEC_Comunicacao https:// twitter.com/BlogDoPim/stat us/966453924780756992 …";;@mendoncafilho @unb_oficial @MEC_Comunicacao;;"966456278661857281";https://twitter.com/CamilaFrrz/status/966456278661857281
MuriloCleto;2018-02-21 20:31;0;7;"No mais, outro erro grave de cálculo político de um governo completamente perdido. Se deixa o curso rolar não ia fazer a menor diferença. Não tava ninguém dando bola. O que o Mendonça Filho fez foi divulgar a ideia e de certa forma confirmar a hipótese do curso. É muita tonguice";;;;"966455491915341825";https://twitter.com/MuriloCleto/status/966455491915341825
MarcoCampelo;2018-02-21 20:28;0;0;"Caro @mendoncafilho , jogue duro com esta bandidagem travestida de professor. Base científica de botequim https:// twitter.com/Poder360/statu s/966426061281091589 …";;@mendoncafilho;;"966454628220104704";https://twitter.com/MarcoCampelo/status/966454628220104704
_sahmorais;2018-02-21 20:25;0;3;"Alguém não pode ter uma ideia ou uma opinião e simplesmente oferecer dentro de uma universidade 1 curso”, declara Mendonça Filho . O QUE FOI ISSO";;;;"966453735521226752";https://twitter.com/_sahmorais/status/966453735521226752
faithchadberg;2018-02-21 20:24;0;2;"e o Mendonça Filho falando que não teve base científica pra criação do curso kkkkk LFM é só um dos maiores cientistas políticos do país, pera lá";;;;"966453632685301760";https://twitter.com/faithchadberg/status/966453632685301760
MuriloCleto;2018-02-21 20:23;14;34;""Está claro que não houve base científica na criação desse curso". Vale lembrar que o Mendonça Filho sustenta categoricamente essa afirmação carregando consigo um belo diploma de... ADMINISTRADOR DE EMPRESAS https:// twitter.com/Poder360/statu s/966426061281091589 …";;;;"966453409116315649";https://twitter.com/MuriloCleto/status/966453409116315649
fferay_;2018-02-21 20:22;0;0;"Já estava passando da hora @mendoncafilho https://www. oantagonista.com/brasil/urgente -mec-reage-ao-curso-sobre-golpe-de-2016-na-unb/ …";;@mendoncafilho;;"966453211203887104";https://twitter.com/fferay_/status/966453211203887104
Amorim_QRV;2018-02-21 20:14;0;0;"Notícias ao Minuto Brasil - Mendonça Filho diz que deixará governo em abril para disputar eleições https://www. noticiasaominuto.com.br/n/534130/?&utm _medium=social&utm_source=twitter.com&utm_campaign=buffer&utm_content=geral … via @noticiaaominutobr";;@noticiaaominutobr;;"966451035853217794";https://twitter.com/Amorim_QRV/status/966451035853217794
erikakokay;2018-02-21 20:13;8;26;"Mendonça Filho , o que é base científica? Os pitacos dados por Alexandre Frota na política educacional brasileira? O Escola sem partido? A Constituição garante autonomia científica, didática e administrativa às universidades! https://www. poder360.com.br/brasil/ministe rio-da-educacao-prepara-acao-contra-curso-do-golpe-de-2016-da-unb/ …";;;;"966450747671015425";https://twitter.com/erikakokay/status/966450747671015425
Vini_the_kidd;2018-02-21 19:49;0;0;"@mendoncafilho a #PATACOADA da #AulaAntiGolpe da @unb_oficial NADA TEM A VER COM A #LIBERDADE das INSTITUIÇÕES SUPERIORES EM CRIAR SUAS DISCIPLINA: está , numa IES DESRESPEITAR #CF88 .Ainda mais de #CienciaPolitica . #LiberdadeComResponsabilidade . https:// twitter.com/o_antagonista/ status/966436219331792896 …";;@mendoncafilho @unb_oficial;#PATACOADA #AulaAntiGolpe #LIBERDADE #CF88 #CienciaPolitica #LiberdadeComResponsabilidade;"966444784666718209";https://twitter.com/Vini_the_kidd/status/966444784666718209
ronaldocaiado;2018-02-21 19:28;9;41;"Quero ainda fazer um agradecimento ao ministro Mendonça Filho (MEC) que com intenso trabalho conseguimos a autorização do curso de medicina para Catalão.";;;;"966439619138064384";https://twitter.com/ronaldocaiado/status/966439619138064384
BiaDegrazia;2018-02-21 19:26;0;1;"Parabéns pela iniciativa, @mendoncafilho !!!";;@mendoncafilho;;"966438991519240198";https://twitter.com/BiaDegrazia/status/966438991519240198
thegurial;2018-02-21 19:24;0;0;"a novela eu curti, mas os efeitos... ambas foram dirigidas pelo mestre Mauro Mendonça Filho , o cara é demais!!";;;;"966438381361213441";https://twitter.com/thegurial/status/966438381361213441
chrisshishiro;2018-02-21 19:23;0;0;"o que mais gostaria de ver no Brasil eh uma educacao BASICA gratuita e de qualidade. O resto, que venha por meritocracia. Os melhores ganharao bolsa (inclusive da propria Universidade, empresas), e os que pudessem pagariam #LulaNaCadeia vamos em frente!";;;#LulaNaCadeia;"966438179707523073";https://twitter.com/chrisshishiro/status/966438179707523073
LuzCortizo;2018-02-21 19:12;1;1;"@mendoncafilho @jcaleluia @a_aleluia A importância da Escola Sem Partido Sinto orgulho dos meus três filhos que estudou em faculdade particular Pago através do suor do trabalho dos próprios Militancia nas federais, estaduais isso é golpe ao estado democrático de direito https:// twitter.com/Derisvaldo/sta tus/966433903937490944 …";;@mendoncafilho @jcaleluia @a_aleluia;;"966435367074390016";https://twitter.com/LuzCortizo/status/966435367074390016
LuzCortizo;2018-02-21 19:05;1;4;"Eis, a importância da Escola Sem Partido @mendoncafilho Que golpe? Isso é uma afronta aos milhares de brasileiros que foram para as ruas exigindo o cumprimento da Democracia";;@mendoncafilho;;"966433609640022016";https://twitter.com/LuzCortizo/status/966433609640022016
dantasprazeres;2018-02-21 19:03;9;19;"O Mendonça Filho diz "Está claro que não houve base científica".Ele, q na votação do distritão disse "Esse é o mundo real. Não adianta aula de cientista político, professor que nunca disputou eleição e que pensa que o mundo da política é o mundo imaginário dos livros. (Palmas.) " https:// twitter.com/Poder360/statu s/966426061281091589 …";;;;"966433232001683457";https://twitter.com/dantasprazeres/status/966433232001683457
lilian_daher;2018-02-21 18:46;0;0;"”Achei 1 absurdo”, diz Mendonça Filho . Para MEC, não haveria “base científica” AGU, CGU, TCU e MPF serão acionados”. O tal curso do golpe parece piada. Mas né não, viu povo. https://www. poder360.com.br/brasil/ministe rio-da-educacao-prepara-acao-contra-curso-do-golpe-de-2016-da-unb/ … via @Poder360";;@Poder360;;"966428894088876034";https://twitter.com/lilian_daher/status/966428894088876034
FR_BSB;2018-02-21 18:42;10;23;"Ministério da Educação prepara ação contra curso do “golpe de 2016” da UnB. “Achei 1 absurdo”, diz Mendonça Filho https://www. poder360.com.br/brasil/ministe rio-da-educacao-prepara-acao-contra-curso-do-golpe-de-2016-da-unb/ … (via @Poder360 )";;@Poder360;;"966427934100770817";https://twitter.com/FR_BSB/status/966427934100770817
WalterAlvesRN;2018-02-21 18:29;2;4;"Mais uma audiência, em Brasília, com prefeitos do Rio Grande do Norte. Dessa vez, fomos ao Ministério da Educação conversar com o ministro Mendonça Filho . Ao lado do senador Garibaldi Alves Filho e deputado estadual Hermano Morais, pleiteamos recursos e projetos. pic.twitter.com/eRfG71oeeE";;;;"966424641236537344";https://twitter.com/WalterAlvesRN/status/966424641236537344
Jornal_Insight;2018-02-21 18:08;0;1;"Nesta quinta-feira, 22, o ministro da Educação, Mendonça Filho , assina termo de liberação de recursos para a Prefeitura Municipal de Belo Horizonte (Av. Afonso Pena, 1212, Centro). A cerimônia terá início às 16h, na prefeitura da capital mineira.";;;;"966419333709746176";https://twitter.com/Jornal_Insight/status/966419333709746176
portaluai;2018-02-21 17:45;0;1;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições https:// goo.gl/iMC5tr";;;;"966413468248129537";https://twitter.com/portaluai/status/966413468248129537
em_com;2018-02-21 17:15;0;1;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições https:// goo.gl/iMC5tr";;;;"966405919474143235";https://twitter.com/em_com/status/966405919474143235
caucaiaagora;2018-02-21 16:51;0;0;"Mendonça Filho diz que deixará governo em abril para disputar eleições Leia mais: https:// goo.gl/Wr9jJa • Você por dentro de tudo que acontece, na hora que acontece. #redeagoradenoticias #caucaiaagora pic.twitter.com/k9IuP1zMPI";;;#redeagoradenoticias #caucaiaagora;"966399915457949696";https://twitter.com/caucaiaagora/status/966399915457949696
webradioodia;2018-02-21 16:51;0;0;"Mendonça Filho diz que deixará governo em abril para disputar eleições Leia mais: https:// goo.gl/Wr9jJa • Você por dentro de tudo que acontece, na hora que acontece. #redeagoradenoticias #radioodia pic.twitter.com/qTNACcNTb0";;;#redeagoradenoticias #radioodia;"966399902820503553";https://twitter.com/webradioodia/status/966399902820503553
JarosLucian;2018-02-21 16:49;0;0;"O ministro da educação é o @mendoncafilho , os deputados que votei são @SandroAlex2323 (federal) e @RatinhoJunior (estadual). Para senador votei no @alvarodias_ . Sei tbm em quem NÃO votei e os motivos disso. Consciência política aqui tem!";;@mendoncafilho @SandroAlex2323 @RatinhoJunior @alvarodias_;;"966399477006311424";https://twitter.com/JarosLucian/status/966399477006311424
everaldo_sr;2018-02-21 16:41;0;0;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições http:// dlvr.it/QHHLXG pic.twitter.com/j18vvfY6kO";;;;"966397378885332992";https://twitter.com/everaldo_sr/status/966397378885332992
valderitavares;2018-02-21 15:50;0;0;"Mendonça Filho diz que deixará governo para concorrer nas eleições https://www. blogdovt.com/mendonca-filho -diz-que-deixara-governo-para-concorrer-nas-eleicoes/ …";;;;"966384729586008070";https://twitter.com/valderitavares/status/966384729586008070
CanzianiAlex;2018-02-21 15:47;0;5;"Estamos neste momento no seminário sobre o novo FIES! Em dois dias tivemos mais de 137 mil inscritos. Um grande sucesso! Tivemos a honra de participar da relatoria deste projeto de extrema importância para educação superior do nosso país! Parabéns ao ministro @mendoncafilho ! pic.twitter.com/bc3DD4XJfm";;@mendoncafilho;;"966383929665245184";https://twitter.com/CanzianiAlex/status/966383929665245184
Darthmau1;2018-02-21 15:46;0;0;"Que esse ano passe rápido, quero esquecer de @MichelTemer e o imbecil do ministro da Educação @mendoncafilho ... http://www. gazetadopovo.com.br/educacao/unive rsidade-de-brasilia-oferece-curso-sobregolpe-contra-dilma-06wzw2gtfztjsh3bzprqtuhq2 …";;@MichelTemer @mendoncafilho;;"966383745011015680";https://twitter.com/Darthmau1/status/966383745011015680
CamilaFrrz;2018-02-21 15:43;0;13;"Alô, Ministro @mendoncafilho @MEC_Comunicacao , não é pra isso que nossos impostos servem. @unb_oficial https:// twitter.com/blogdojefferso n/status/966380492495958016 …";;@mendoncafilho @MEC_Comunicacao @unb_oficial;;"966382807516839937";https://twitter.com/CamilaFrrz/status/966382807516839937
sampaio_mikael;2018-02-21 15:37;0;0;"Mendonça Filho diz que deixará governo em abril para disputar eleições https://www. mikaelsampaio.com/single-post/20 18/02/21/Mendon%C3%A7a-Filho-diz-que-deixar%C3%A1-governo-em-abril-para-disputar-elei%C3%A7%C3%B5es …";;;;"966381338612858880";https://twitter.com/sampaio_mikael/status/966381338612858880
jornalhojeemdia;2018-02-21 15:30;0;0;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições http:// hoje.vc/1f4pi pic.twitter.com/DqYiZcJftf";;;;"966379494151016448";https://twitter.com/jornalhojeemdia/status/966379494151016448
costasulfm99_3;2018-02-21 15:23;0;0;"#RBR - Mendonça Filho diz que deixará governo até abril para concorrer nas eleições http:// dlvr.it/QHGwth pic.twitter.com/kLyWGVjBHf";;;#RBR;"966377764990275584";https://twitter.com/costasulfm99_3/status/966377764990275584
valderitavares;2018-02-21 15:14;0;0;"Mendonça Filho diz que deixará governo para concorrer nas eleições https:// blogdovt.com/mendonca-filho -diz-que-deixara-governo-para-concorrer-nas-eleicoes/ …";;;;"966375619981398018";https://twitter.com/valderitavares/status/966375619981398018
CamilaFrrz;2018-02-21 14:58;0;0;"Alô, Ministro @mendoncafilho . É pra isso que @unb_oficial usa o dinheiro do contribuinte? #Privatiza https:// twitter.com/JoseMedeirosMT /status/966367857784311809 …";;@mendoncafilho @unb_oficial;#Privatiza;"966371580229111815";https://twitter.com/CamilaFrrz/status/966371580229111815
lenacasagrande;2018-02-21 14:37;2;1;"@mendoncafilho @MEC_Comunicacao @MichelTemer É simples assim? Vão enaltecer a grande "mamys" e fica por isso mesmo? Quem será o professor de direto constitucional? Apostas aceitas https:// twitter.com/MovAvanteBrasi l/status/966360843624615936 …";;@mendoncafilho @MEC_Comunicacao @MichelTemer;;"966366402474139649";https://twitter.com/lenacasagrande/status/966366402474139649
Mahirton_RJ;2018-02-21 14:34;0;0;"Apoio do amigo Deputado e Ministro Mendonça filho https:// fb.me/FJymEfjt";;;;"966365434873372672";https://twitter.com/Mahirton_RJ/status/966365434873372672
CamilaFrrz;2018-02-21 14:13;0;0;"A @unb_oficial é a Nazaré Tedesco da Educação, Ministro @mendoncafilho @MEC_Comunicacao ? Usa do cheiro público pra matar cérebros? https:// twitter.com/o_antagonista/ status/966327594579832832 …";;@unb_oficial @mendoncafilho @MEC_Comunicacao;;"966360216601350144";https://twitter.com/CamilaFrrz/status/966360216601350144
portalR7;2018-02-21 14:10;1;1;"Mendonça Filho diz que deixará governo para concorrer nas eleições http:// r7.com/iLDI pic.twitter.com/t5XloON7bt";;;;"966359362536071168";https://twitter.com/portalR7/status/966359362536071168
mpaularfer;2018-02-21 14:06;0;0;"Custeado com o dinheiro público! Pode isso @mendoncafilho ? @MagnoMalta @JoseMedeirosMT @lasiermartins @Senador_Ataides @Reguffe @ronaldocaiado @senadormoka https:// twitter.com/o_antagonista/ status/966345677180690432 …";;@mendoncafilho @MagnoMalta @JoseMedeirosMT @lasiermartins @Senador_Ataides @Reguffe @ronaldocaiado @senadormoka;;"966358390833385472";https://twitter.com/mpaularfer/status/966358390833385472
CamilaFrrz;2018-02-21 13:46;1;0;"Alô, Ministro @mendoncafilho @MEC_Comunicacao , é pra isso que nossos impostos servem, pra doutrinar e desinformar? Faz favor @unb_oficial https:// twitter.com/o_antagonista/ status/966345677180690432 …";;@mendoncafilho @MEC_Comunicacao @unb_oficial;;"966353412135772161";https://twitter.com/CamilaFrrz/status/966353412135772161
NEWSBAOficial;2018-02-21 13:19;0;0;"Mendonça Filho confirma saída do Ministério da Educação em abril http:// newsba.com.br/2018/02/21/men donca-filho-confirma-saida-do-ministerio-da-educacao-em-abril/ …";;;;"966346566134128641";https://twitter.com/NEWSBAOficial/status/966346566134128641
edvaldomoraispe;2018-02-21 13:09;1;0;"Eleições. Mendonça Filho deixa o Ministério da Educação em abril. https:// fb.me/1wwOUoKLL";;;;"966344227138322432";https://twitter.com/edvaldomoraispe/status/966344227138322432
alexlimazone;2018-02-21 13:09;0;0;"@MichelTemer @mendoncafilho - E AÍ, VÃO DEIXAR? - UnB oferece disciplina sobre ‘o golpe de 2016’ https://www. oantagonista.com/?p=84779";;@MichelTemer @mendoncafilho;;"966344206481608706";https://twitter.com/alexlimazone/status/966344206481608706
tim_lpjb;2018-02-21 13:04;0;0;"Ministro da Educação | Mendonça Filho diz que deixará governo até abril para disputar eleições http:// dlvr.it/QHFwTH pic.twitter.com/tJwUrMz0Lp";;;;"966342792019558400";https://twitter.com/tim_lpjb/status/966342792019558400
marcknho;2018-02-21 13:00;0;0;"@Sen_Cristovam @cassiocl @JoseMedeirosMT @mendoncafilho @anaamelialemos @Francischini_ @onyxlorenzoni @BolsonaroSP @marcofeliciano @MichelTemer Depois sao contra escola sem partido. https:// twitter.com/o_antagonista/ status/966322961509691392 …";;@Sen_Cristovam @cassiocl @JoseMedeirosMT @mendoncafilho @anaamelialemos @Francischini_ @onyxlorenzoni @BolsonaroSP @marcofeliciano @MichelTemer;;"966341879615905793";https://twitter.com/marcknho/status/966341879615905793
alexlimazone;2018-02-21 12:56;0;0;"@MichelTemer @mendoncafilho - Ninguém vai fazer nada ?? - A resistência popular da UnB https://www. oantagonista.com/?p=84810";;@MichelTemer @mendoncafilho;;"966340893673435136";https://twitter.com/alexlimazone/status/966340893673435136
DaviDiniz4;2018-02-21 12:52;0;0;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições http://www. blogdavidiniz.com.br/2018/02/mendon ca-filho-diz-que-deixara-governo.html#.Wo2Vv9Z6Yt8.twitter …";;;#;"966339959790669824";https://twitter.com/DaviDiniz4/status/966339959790669824
DaviDiniz4;2018-02-21 12:49;0;0;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições https:// fb.me/HvJoDTka";;;;"966338977048481793";https://twitter.com/DaviDiniz4/status/966338977048481793
willmummy;2018-02-21 12:34;5;7;"Mendonça Filho diz que deixará governo até abril para disputar eleições via @UOLPolitica @UOL https:// eleicoes.uol.com.br/2018/noticias/ agencia-estado/2018/02/21/mendonca-filho-diz-que-deixara-governo-ate-abril-para-disputar-eleicoes.htm … Golpista destruiu a educação. Pernambuco saberá recebê-lo como merece";;@UOLPolitica @UOL;;"966335225440690176";https://twitter.com/willmummy/status/966335225440690176
Josie_Melo;2018-02-21 12:27;0;1;"@felipesigollo @Lucia_Vania @ClaudiaCostin @anacarla_abrao @andreiabahia @mendoncafilho quando o boicote contra a modernidade não dá certo e governo @MichelTemer acerta através da MP do Fies http://www. valor.com.br/empresas/53331 05/mais-de-900-faculdades-aderem-ao-novo-fies …";;@felipesigollo @Lucia_Vania @ClaudiaCostin @anacarla_abrao @andreiabahia @mendoncafilho @MichelTemer;;"966333466278318090";https://twitter.com/Josie_Melo/status/966333466278318090
naissanselmo;2018-02-21 12:21;0;0;"mendonça filho se candidatando a governador de Pernambuco pic.twitter.com/7qtyU98A3X";;;;"966331984908865537";https://twitter.com/naissanselmo/status/966331984908865537
MuckeMuckjs;2018-02-21 12:13;0;0;"Será que os Pernambucanos vão eleger de novo. Mendonça Filho diz que deixará governo até abril para disputar eleições https:// eleicoes.uol.com.br/2018/noticias/ agencia-estado/2018/02/21/mendonca-filho-diz-que-deixara-governo-ate-abril-para-disputar-eleicoes.htm … via @UOLPolitica @UOL";;@UOLPolitica @UOL;;"966330111787225089";https://twitter.com/MuckeMuckjs/status/966330111787225089
UOL;2018-02-21 12:04;2;6;"Ministro da Educação | Mendonça Filho diz que deixará governo até abril para disputar eleições https:// trib.al/T8nm7bs pic.twitter.com/2JT4ZVepYN";;;;"966327873752764416";https://twitter.com/UOL/status/966327873752764416
magalhaesmarcus;2018-02-21 11:57;0;0;"Mendonça Filho diz que deixará governo até abril por causa das eleições http:// ift.tt/2CAhvOL #Politica #Brasil #Economia pic.twitter.com/91OdewMJAk";;;#Politica #Brasil #Economia;"966325972357275649";https://twitter.com/magalhaesmarcus/status/966325972357275649
Meadb_Owl;2018-02-21 11:26;0;0;"Mendonça Filho diz que deixará governo para concorrer nas eleições - Notícias - R7 Brasil http:// r7.com/iLDI #R7 via @portalr7";;@portalr7;#R7;"966318310685052928";https://twitter.com/Meadb_Owl/status/966318310685052928
liacrespo;2018-02-21 11:07;0;0;"É o fim da picada. E o @mendoncafilho não faz nada? https:// twitter.com/Ilisp_org/stat us/966299596879220736 …";;@mendoncafilho;;"966313437436547072";https://twitter.com/liacrespo/status/966313437436547072
blogdidigalvao;2018-02-21 11:01;0;0;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições - http:// go.shr.lc/2CBv2p3 via @Shareaholic";;@Shareaholic;;"966311923611512835";https://twitter.com/blogdidigalvao/status/966311923611512835
valderitavares;2018-02-21 10:45;0;0;"Mendonça Filho diz que deixará governo para concorrer nas eleições https:// blogdovt.com/mendonca-filho -diz-que-deixara-governo-para-concorrer-nas-eleicoes/ … pic.twitter.com/CYbgPzPnnr";;;;"966307870311624706";https://twitter.com/valderitavares/status/966307870311624706
jornaltocantins;2018-02-21 10:40;0;0;"#Eleições : Mendonça Filho diz que deixará governo até abril para concorrer nas eleições https:// goo.gl/HVDxAN (cont. aberto) pic.twitter.com/CildiT92BG";;;#Elei;"966306514024611840";https://twitter.com/jornaltocantins/status/966306514024611840
VanilaChinni;2018-02-21 10:24;0;0;"#NovoFies Um Fies q contempla um presidiário estuprador de 3 criancinhas com menos de 10 anos, q ainda filmou tudo pra compartilhar e ganhar dinheiro, p fazer faculdade de cinema/filmagem é o NOVO ? Estou em desacordo com a NOVA postura do Fies Trate melhor meu $$, do povo";;;#NovoFies;"966302680103649280";https://twitter.com/VanilaChinni/status/966302680103649280
acritica_jornal;2018-02-21 10:24;0;0;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições http:// dlvr.it/QHDsX4";;;;"966302599921025024";https://twitter.com/acritica_jornal/status/966302599921025024
DiarioPE;2018-02-21 10:23;0;4;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições http:// bit.ly/2BH41DT pic.twitter.com/xtUSY4U8da";;;;"966302387341352960";https://twitter.com/DiarioPE/status/966302387341352960
pchmmontengro;2018-02-21 10:22;0;0;"vc tem sair pro governo, só tem lulista em PE.";;;;"966301990371446785";https://twitter.com/pchmmontengro/status/966301990371446785
olynthofranco;2018-02-21 10:20;1;2;"golpistas imundos!";;;;"966301707176202240";https://twitter.com/olynthofranco/status/966301707176202240
PauloSpo17;2018-02-21 10:20;0;0;"Vot integralmente com o relator!!!!";;;;"966301646295851008";https://twitter.com/PauloSpo17/status/966301646295851008
cviegas;2018-02-21 10:20;1;1;"pic.twitter.com/RTDRzpZAaV";;;;"966301524040323073";https://twitter.com/cviegas/status/966301524040323073
AlexandreSurian;2018-02-21 10:15;0;1;"É pior, meu amigo. Ele sabe! Por isto me assusta a sociedade ver em membros do judiciário que militam politicamente a salvação do Brasil. Está longe de ser... Excelente dia! Obrigado pela interação.";;;;"966300396800143360";https://twitter.com/AlexandreSurian/status/966300396800143360
jornalDCI;2018-02-21 10:12;0;0;"https:// goo.gl/tuPYhU - Mendonça Filho diz que deixará governo até abril para concorrer nas eleições pic.twitter.com/DglUCdZLSh";;;;"966299653192011776";https://twitter.com/jornalDCI/status/966299653192011776
PauloSpo17;2018-02-21 10:12;0;0;"Perfeito! Não foi uma crítica, apenas um protesto pelo absurdo cometido pelo "presidente" do @STF_oficial que era aquele "ministro" Lewandowski amiguinho do lulla! Acho que ele não sabe ler, deve ser isso. Abs.";;@STF_oficial;;"966299482416730112";https://twitter.com/PauloSpo17/status/966299482416730112
mendoncafilho;2018-02-21 10:08;7;19;"O ministro da Educação, Mendonça Filho , participa do seminário internacional para discussão do Financiamento Estudantil com foco no Fies. pic.twitter.com/7pluuY62Xv";;;;"966298625373597696";https://twitter.com/mendoncafilho/status/966298625373597696
cc_alcantara;2018-02-21 10:03;0;0;"Chororo de petista, servidor vagabundo, percebendo a proximidade do fim da mamata...";;;;"966297278548987904";https://twitter.com/cc_alcantara/status/966297278548987904
