username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jairogaraujo;2017-12-01 14:52;0;0;o deputado federal ricardo teobaldo podemos cumpre neste sabado 02 agenda administrativa municipio ;;;;936639235565801472;https://twitter.com/jairogaraujo/status/936639235565801472
AdrianoCruzWeb;2017-12-01 14:31;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43565271 ;;;;936633747142860803;https://twitter.com/AdrianoCruzWeb/status/936633747142860803
blogpemais;2017-12-01 11:17;0;0;ricardo teobaldo cumpre agenda taquaritinga proximo sabado saiba  ;;;;936585099939864576;https://twitter.com/blogpemais/status/936585099939864576
Elivaldodo;2017-12-01 09:28;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936557490233315328;https://twitter.com/Elivaldodo/status/936557490233315328
LTamaiti;2017-12-01 07:25;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936526701798060032;https://twitter.com/LTamaiti/status/936526701798060032
eliandrodinho;2017-12-01 06:36;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936514210435162112;https://twitter.com/eliandrodinho/status/936514210435162112
robertobarros62;2017-12-01 01:01;0;2;aborto no ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936430084596125696;https://twitter.com/robertobarros62/status/936430084596125696
ReisSrgio;2017-12-01 00:20;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43553154 ;;;;936419661121454080;https://twitter.com/ReisSrgio/status/936419661121454080
FabioAugustoSo9;2017-12-01 00:05;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43552882 ;;;;936416037343461376;https://twitter.com/FabioAugustoSo9/status/936416037343461376
aliceagmartins;2017-11-30 22:54;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936398165393231872;https://twitter.com/aliceagmartins/status/936398165393231872
FabioJardes;2017-11-30 22:48;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43551331 ;;;;936396465576071169;https://twitter.com/FabioJardes/status/936396465576071169
GusttavoBrenndo;2017-11-30 22:38;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936393931125874688;https://twitter.com/GusttavoBrenndo/status/936393931125874688
torredocem;2017-11-30 21:49;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936381692813762560;https://twitter.com/torredocem/status/936381692813762560
LarissaRodrig18;2017-11-30 21:39;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43549874 ;;;;936379245173051394;https://twitter.com/LarissaRodrig18/status/936379245173051394
leonidasgrego;2017-11-30 21:17;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936373639993282560;https://twitter.com/leonidasgrego/status/936373639993282560
ARSRangelFFC;2017-11-30 19:50;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43547226 ;;;;936351674259689478;https://twitter.com/ARSRangelFFC/status/936351674259689478
InaJaguars;2017-11-30 19:20;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctw ;;;;936344195324891136;https://twitter.com/InaJaguars/status/936344195324891136
csnunes1;2017-11-30 19:14;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936342691457261568;https://twitter.com/csnunes1/status/936342691457261568
Salmuscrown;2017-11-30 19:12;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43546060 ;;;;936342166259097601;https://twitter.com/Salmuscrown/status/936342166259097601
cerdsilva;2017-11-30 19:10;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936341664200822784;https://twitter.com/cerdsilva/status/936341664200822784
maurocwbpr;2017-11-30 19:08;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936341108703072256;https://twitter.com/maurocwbpr/status/936341108703072256
allezpessoa;2017-11-30 18:59;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43542163 ;;;;936338881464754178;https://twitter.com/allezpessoa/status/936338881464754178
deciofla;2017-11-30 18:35;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936332928904323072;https://twitter.com/deciofla/status/936332928904323072
MargonarEdson;2017-11-30 18:14;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctw ;;;;936327664641724417;https://twitter.com/MargonarEdson/status/936327664641724417
lopes_izabete;2017-11-30 18:01;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936324222464471041;https://twitter.com/lopes_izabete/status/936324222464471041
narky57;2017-11-30 17:08;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936311031986638850;https://twitter.com/narky57/status/936311031986638850
new_wander;2017-11-30 17:05;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936310289846370305;https://twitter.com/new_wander/status/936310289846370305
CristyCostaC;2017-11-30 16:54;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43540926 ;;;;936307536629772290;https://twitter.com/CristyCostaC/status/936307536629772290
graeffmaria;2017-11-30 16:46;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43540509 ;;;;936305350021734400;https://twitter.com/graeffmaria/status/936305350021734400
Angelafc7;2017-11-30 16:43;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936304641385656320;https://twitter.com/Angelafc7/status/936304641385656320
AndersonVVale;2017-11-30 16:33;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936302055639089152;https://twitter.com/AndersonVVale/status/936302055639089152
drdarcidomingu1;2017-11-30 16:32;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936301811882917888;https://twitter.com/drdarcidomingu1/status/936301811882917888
BebelSherab;2017-11-30 16:08;1;1;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43536768 ;;;;936295849570824192;https://twitter.com/BebelSherab/status/936295849570824192
Xyko10;2017-11-30 16:05;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936295095535636485;https://twitter.com/Xyko10/status/936295095535636485
nilson_a_lima;2017-11-30 16:00;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43538304 ;;;;936293855732826112;https://twitter.com/nilson_a_lima/status/936293855732826112
Gleidso92611802;2017-11-30 15:59;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43538021 ;;;;936293604104048641;https://twitter.com/Gleidso92611802/status/936293604104048641
geanwesley95;2017-11-30 15:46;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936290352587333632;https://twitter.com/geanwesley95/status/936290352587333632
belvangrol;2017-11-30 15:43;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936289631749976066;https://twitter.com/belvangrol/status/936289631749976066
malcher_alberto;2017-11-30 15:42;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43537299 ;;;;936289403600867328;https://twitter.com/malcher_alberto/status/936289403600867328
WagnerBaldini;2017-11-30 15:29;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43536545 ;;;;936286082764861442;https://twitter.com/WagnerBaldini/status/936286082764861442
DiniCamargo;2017-11-30 15:22;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936284203267870721;https://twitter.com/DiniCamargo/status/936284203267870721
DiniCamargo;2017-11-30 15:21;1;1;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936284075500941313;https://twitter.com/DiniCamargo/status/936284075500941313
JJunqueir;2017-11-30 15:19;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43535922 ;;;;936283527544557568;https://twitter.com/JJunqueir/status/936283527544557568
gabrielavvillar;2017-11-30 15:16;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43535803 ;;;;936282877913960448;https://twitter.com/gabrielavvillar/status/936282877913960448
tiroles2007;2017-11-30 15:00;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936278723669655552;https://twitter.com/tiroles2007/status/936278723669655552
Jo777Rn;2017-11-30 14:49;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43534238 ;;;;936276026044436480;https://twitter.com/Jo777Rn/status/936276026044436480
WMarcheni;2017-11-30 14:38;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43533679 ;;;;936273239621464064;https://twitter.com/WMarcheni/status/936273239621464064
marcos_benny;2017-11-30 14:34;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43533398 ;;;;936272327658168325;https://twitter.com/marcos_benny/status/936272327658168325
brasilianis;2017-11-30 14:31;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43533267 ;;;;936271365400866816;https://twitter.com/brasilianis/status/936271365400866816
kotaro_fran;2017-11-30 14:10;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43532225 ;;;;936266313781202944;https://twitter.com/kotaro_fran/status/936266313781202944
shinobusens;2017-11-30 13:59;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43531591 ;;;;936263446106181632;https://twitter.com/shinobusens/status/936263446106181632
hernanichavesbr;2017-11-30 13:52;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936261705046413316;https://twitter.com/hernanichavesbr/status/936261705046413316
PedroAlvesCard3;2017-11-30 13:47;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43530907 ;;;;936260475918184450;https://twitter.com/PedroAlvesCard3/status/936260475918184450
kitsuwon;2017-11-30 13:46;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento cristo assine plabortodutopodeserpautadoqualquermomentotctwtcid43530790 ;;;;936260046123601920;https://twitter.com/kitsuwon/status/936260046123601920
MuellerIsidoro;2017-11-30 13:43;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936259372082257920;https://twitter.com/MuellerIsidoro/status/936259372082257920
MariaAp65009815;2017-11-30 13:27;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43529808 ;;;;936255365389410305;https://twitter.com/MariaAp65009815/status/936255365389410305
CristhPeterson;2017-11-30 13:00;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign plabortodutopodeserpautadoqualquermomentotctwtcid43528363 ;;;;936248651424456708;https://twitter.com/CristhPeterson/status/936248651424456708
Kleberjorge25;2017-11-30 12:55;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936247227370098689;https://twitter.com/Kleberjorge25/status/936247227370098689
bbvb2011;2017-11-30 11:30;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;936225883106545664;https://twitter.com/bbvb2011/status/936225883106545664
icpcruz;2017-11-30 06:39;5;9;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;@EricAmaral10 @lenacasagrande @blogdojefferson @PandaRcds @vandaraboni @dricake1 @DanielaPina8 @aruthcao @RoseVLB @Henrique_MAB_;;936152812144201728;https://twitter.com/icpcruz/status/936152812144201728
DCaettano;2017-11-29 15:19;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935921076319805440;https://twitter.com/DCaettano/status/935921076319805440
Cristian93Gomes;2017-11-29 11:46;0;1;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935867652928626691;https://twitter.com/Cristian93Gomes/status/935867652928626691
r_teorias;2017-11-28 23:41;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935685030357159936;https://twitter.com/r_teorias/status/935685030357159936
vvg100;2017-11-28 22:45;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935671139770273792;https://twitter.com/vvg100/status/935671139770273792
danielfarah78;2017-11-28 21:19;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935649290302697472;https://twitter.com/danielfarah78/status/935649290302697472
jaojao1212;2017-11-28 16:44;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935580278818557953;https://twitter.com/jaojao1212/status/935580278818557953
henrimf;2017-11-28 15:36;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935563085087236099;https://twitter.com/henrimf/status/935563085087236099
CaioLuzettiGarc;2017-11-28 14:24;0;1;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935544887428096000;https://twitter.com/CaioLuzettiGarc/status/935544887428096000
Debbaranowski;2017-11-28 13:30;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935531419585142784;https://twitter.com/Debbaranowski/status/935531419585142784
AdailsonEugenio;2017-11-28 11:15;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935497411455344640;https://twitter.com/AdailsonEugenio/status/935497411455344640
JirayaEremita;2017-11-28 10:27;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935485419210334208;https://twitter.com/JirayaEremita/status/935485419210334208
leide_rodrigo;2017-11-28 10:02;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935479020212375554;https://twitter.com/leide_rodrigo/status/935479020212375554
Jesusnossoamor;2017-11-28 09:54;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935477064685191173;https://twitter.com/Jesusnossoamor/status/935477064685191173
TecoSampaio;2017-11-28 09:48;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935475535760838657;https://twitter.com/TecoSampaio/status/935475535760838657
Silva_AlexLima;2017-11-28 06:27;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935424970129321984;https://twitter.com/Silva_AlexLima/status/935424970129321984
travisdecapita2;2017-11-28 05:46;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935414658936328192;https://twitter.com/travisdecapita2/status/935414658936328192
Sergio_RPereira;2017-11-28 00:59;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935342440738885632;https://twitter.com/Sergio_RPereira/status/935342440738885632
EdWarren333;2017-11-27 23:52;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935325522929901568;https://twitter.com/EdWarren333/status/935325522929901568
ADINHA55;2017-11-27 22:16;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935301324652064769;https://twitter.com/ADINHA55/status/935301324652064769
MarcioQueen;2017-11-27 22:02;0;0;emendas destinadas ricardo teobaldo jose humberto garentem obras serem realizadas prefeitura limoeiro sdestinadasricardoteobaldohtmlwhynqhc6vnqtwitter ;;;#;935297909666598913;https://twitter.com/MarcioQueen/status/935297909666598913
GCorreaFilho;2017-11-27 21:58;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935296794908676097;https://twitter.com/GCorreaFilho/status/935296794908676097
SnetoNet;2017-11-27 21:55;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935295939790680065;https://twitter.com/SnetoNet/status/935295939790680065
AdemilsonRib1;2017-11-27 21:35;0;0;ricardo teobaldo o pl do abortoduto pode ser pautado a qualquer momento sign  ;;;;935290939333074955;https://twitter.com/AdemilsonRib1/status/935290939333074955
jairogaraujo;2017-11-27 11:49;0;0;ricardo teobaldo quem faz poltica no pode ter nada escondido ;;;;935143634726514688;https://twitter.com/jairogaraujo/status/935143634726514688
jairogaraujo;2017-11-27 11:49;0;0;o deputado federal ricardo teobaldo participou neste domingo cidade surubim reuniao promovida ;;;;935143623691309056;https://twitter.com/jairogaraujo/status/935143623691309056
blogtabirahoje;2017-11-26 21:02;0;0;deputado ricardo teobaldo visita tabira entrega oficios emendas 7qdvkjspm;;;;934920321634897921;https://twitter.com/blogtabirahoje/status/934920321634897921
MarcioQueen;2017-11-25 13:53;0;0;limoeiro recebera inumeras obras oriunda recursos destina deputado federal ricardo teobaldo roreceberainumerasobrashtmlwhmsfui4mtmtwitter ;;;#;934450101023592448;https://twitter.com/MarcioQueen/status/934450101023592448
blogdoroberiosa;2017-11-25 11:57;0;0;viceprefeito ze amaral estremece relacao ricardo teobaldo sebastiao dias tabira  0uh;;;;934420727419121666;https://twitter.com/blogdoroberiosa/status/934420727419121666
blogtabirahoje;2017-11-23 23:24;0;0;ricardo teobaldo cumpre agenda sertao pajeu 0rv;;;;933869020947865600;https://twitter.com/blogtabirahoje/status/933869020947865600
Nill_Junior;2017-11-23 17:21;0;0;ricardo teobaldo cumpre agenda sertao pajeu  6doah2bfco;;;;933777533077721089;https://twitter.com/Nill_Junior/status/933777533077721089
aninhamofatto;2017-11-22 19:22;0;0;apos saida baldy deputado ricardo teobaldo pe novo lider podemos camara vai temer reivindicar cargos  ssonoticia201711apossaidabaldynovoliderpodemoscamaravaitemerreivindicarcargoshtmlutmsourcetwitterutmmediumcialutmcampaigncompartilhardesktop ;;;;933445506143084545;https://twitter.com/aninhamofatto/status/933445506143084545
pedrotorresFO;2017-11-22 10:31;0;0;so pra lembrar vez novamente e golpista dica e deputado ricardo teobaldo ;;;;933311999257251840;https://twitter.com/pedrotorresFO/status/933311999257251840
cartapolis;2017-11-21 07:36;0;0;agenda temer i h00 senador eduardo braga pmdbam h30 deputado ricardo teobaldo podepe lider podemos camara deputados h00 deputado wladimir costa sdpa h30 deputado carlos melles demmg;;;;932905622382751744;https://twitter.com/cartapolis/status/932905622382751744
BrunoMunizBlog;2017-11-13 19:12;0;0;excandidato prefeito sustentou entrevista ricardo teobaldo comprometeu  ;;;;930181656798834688;https://twitter.com/BrunoMunizBlog/status/930181656798834688
RIVASMAU;2017-11-02 18:43;2;1;asi sale semifinal nicolas pacheco william mancia julio cerritos xavi garcia walter chigila ricardo orellana carlos trujillo carlos aparicio melvin alfaro josue rivera teobaldo torres;;@CDeportivoFAS @CopaElSalvador @caranzamendi @Fanaticos21;;926188029974327296;https://twitter.com/RIVASMAU/status/926188029974327296
Prs_Benj;2017-11-02 09:13;0;0;francisco nazario ricardo teobaldo edgardo enrique federico guille arsenio miguel;;;;926044694626349056;https://twitter.com/Prs_Benj/status/926044694626349056
arnaudmattoso;2017-10-26 07:01;0;2;dep pe ausentes adalberto cavalcanti joao fernando coutinho ricardo teobaldo vote jeito quiser covarde frou;;;;923474773400805376;https://twitter.com/arnaudmattoso/status/923474773400805376
GilvandroFilho;2017-10-26 00:07;0;0;anotem nomes desses deputados aqui adalberto cavalcanti joao fernando coutinho ricardo teobaldo kaio ;;;;923370449593135105;https://twitter.com/GilvandroFilho/status/923370449593135105
seunatan;2017-10-25 22:29;0;1;agora nervosinhos ricardo teobaldo ;;;;923345854207090688;https://twitter.com/seunatan/status/923345854207090688
joaosportrecife;2017-10-25 21:52;0;0;ricardo teobaldo ausente fera;;;;923336389319684096;https://twitter.com/joaosportrecife/status/923336389319684096
BBBBorgges;2017-10-25 21:27;0;0;ricardo teobaldo cagao ausentou p votar sim temer;;;;923330322250465280;https://twitter.com/BBBBorgges/status/923330322250465280
klingark;2017-10-05 18:35;2;3;luciana santos pcdobpemarinaldo rosendo psbpe ricardo teobaldo podemospesilvio costa pewolney queiroz pdtpezeca cavalcanti ptbpe;;;;916054270637690881;https://twitter.com/klingark/status/916054270637690881
Tacio0Andrade;2017-10-05 14:08;0;0;marinaldo rosendo psbpe ricardo teobaldo podemospe zeca cavalcanti ptbpe wolney queiroz pdtpe;;;;915987117951668230;https://twitter.com/Tacio0Andrade/status/915987117951668230
DrixEmerenciano;2017-10-05 08:14;0;1;deputados de pe que votaram pelo fundo 23 betinho gomes fernando monteiro jorge corte real ricardo teobaldo wolney queiroz;;;;915898080079286274;https://twitter.com/DrixEmerenciano/status/915898080079286274
MariambBrasil;2017-10-05 03:59;0;0;votao simblica canalhas covardes ricardo teobaldo;;@podemos_19 @aguinaldo1111 @Progressista11 @lelocoimbra_ @Altineu @PMDB_Nacional;;915833868057497600;https://twitter.com/MariambBrasil/status/915833868057497600
Nill_Junior;2017-09-27 07:49;0;1;ricardo teobaldo anuncia emendas tabira  0erk;;;;912992473412177922;https://twitter.com/Nill_Junior/status/912992473412177922
